0.066666666666666666,0.32838585229269063,4.9077688377532196,-0.81025961326085483,-4.748649576056485e-07,-0.00032911563371918135,1.173853442621554e-06,-4.2635746016533007e-05,6.3120765420652375e-06,0.00058087462455551125,3.0626621462476227e-07,0.00034088325471570577,-2.4957299101866318e-06,7.5606341398263264e-05,8.7013581989487925e-06,0.00059739280826828279,-7.0532077689266158e-09,-4.0232722860221219e-07,3.499832584074934e-08,-2.6455876492952056e-07,-3.8017280888354059e-08,3.7994234031973162e-06,-3.0551832625331874e-06,-3.3417242355984583e-07,8.309161424750208e-07,2.7638237452308845e-05,-2.2851792318259018e-05,7.1709555525473283e-07,-1.6961050368125756e-05,-0.01150578669406532,5.8879462851204863e-05,-0.0014243192171372731,0.00026010113821757014,0.020406511199192075,9.0818369665511174e-06,0.012110725244561221,-0.00012979772002913057,0.0029150121990548731,0.00039952277627716145,0.021226428120274241,1.7461143757944981e-06,-1.6939554286367223e-05,4.7208620735081981e-07,-8.7797337649996023e-06,-1.4661557152320388e-06,0.00012756804983084222,-0.00019839515351724113,-1.2613370659076307e-05,4.046571797565976e-05,0.00090667153429540919,-0.00070467365349976348,2.5098003941063143e-05
0.070000000000000007,0.34474050557036484,4.9050007102357123,-0.8506131027527607,-5.3757191819778477e-07,-0.00036964189683419115,1.3955929651802048e-06,-4.7564062195709372e-05,7.2588183364741329e-06,0.00065284388116507012,3.3434677323813873e-07,0.00038366701041596586,-2.980298400946031e-06,8.6010568433565041e-05,1.0163333980666759e-05,0.00067230440331870177,1.1039990828755391e-10,-4.6015708563454343e-07,3.583458028756907e-08,-2.9450902992928687e-07,-4.3214005757698418e-08,4.2483446862680276e-06,-3.7340252870791197e-06,-3.8048576733815348e-07,9.7799530043772364e-07,3.0822799806619653e-05,-2.5324610205957632e-05,8.0377347798403107e-07,-1.8812088177640871e-05,-0.012157878934502939,6.6521856767595247e-05,-0.0014784948537529085,0.00028402253832266849,0.02159077698286764,8.42416758401294e-06,0.012835126710078023,-0.00014537054722781981,0.0031212681105905315,0.00043859273451538999,0.022473478515125694,2.1490823031642509e-06,-1.7348957109699371e-05,2.5087633404591842e-07,-8.9850794999298965e-06,-1.5590174608033075e-06,0.00013467638492121342,-0.00020365260736377965,-1.3894003133492294e-05,4.4123747388810831e-05,0.00095536870629324313,-0.00074184536630958389,2.6003376818789454e-05
0.073333333333333334,0.36108570761293418,4.9020981096459897,-0.89094327225677006,-6.075306955563149e-07,-0.0004121956278610924,1.6438445537445388e-06,-5.2633652673246113e-05,8.2854025648346941e-06,0.00072851994798960843,3.5892516413829256e-07,0.00042872878443244811,-3.5170539870868008e-06,9.708907757136382e-05,1.1753410201204121e-05,0.00075111284681160019,8.6024264312593739e-09,-5.1875069132607187e-07,3.5858637906880858e-08,-3.2483491446966067e-07,-4.8683977938629784e-08,4.7194736851640716e-06,-4.4164061990350002e-06,-4.3124787878710937e-07,1.1368996855765972e-06,3.4160053058818547e-05,-2.7913766579975779e-05,8.9301923925267393e-07,-2.0987633207559033e-05,-0.012766119308070378,7.4475476569300171e-05,-0.0015208771432610217,0.00030797526850816854,0.022702820047361502,7.3735172700461429e-06,0.013518532204944669,-0.00016102667584223091,0.0033235527413396334,0.0004770228661612088,0.023642533047869525,2.5476079568915463e-06,-1.7578081707458528e-05,7.2172857935364094e-09,-9.0977653621121436e-06,-1.6409916542794095e-06,0.00014133869966881306,-0.00020471427358676405,-1.5228633434686769e-05,4.7671315541662093e-05,0.0010011759756596687,-0.00077674691220544446,2.6773728380592843e-05
0.076666666666666675,0.37742101030842834,4.8990611155603139,-0.93124901610091404,-6.8593859080379941e-07,-0.00045661149137687381,1.9194708681339021e-06,-5.7801170454761299e-05,9.3911877870309462e-06,0.00080762843147744211,3.785453696587876e-07,0.00047591297055141408,-4.1056033910264294e-06,0.0001088253744653585,1.3467936189732665e-05,0.00083352532691416848,1.8370688731388954e-08,-5.7754191864994828e-07,3.5026912245142649e-08,-3.5521806055409627e-07,-5.4382845395067679e-08,5.21111805705922e-06,-5.0892942856744653e-06,-4.8656805002456233e-07,1.3070977278480433e-06,3.7638865423392123e-05,-3.0609971243462891e-05,9.8441438171752671e-07,-2.3522368574245363e-05,-0.013324759054734424,8.2687894316808966e-05,-0.0015502553344545567,0.00033173556665887585,0.023732545046350098,5.8860616561485146e-06,0.014155255835689783,-0.00017656482118188856,0.003520889068198405,0.00051435779655856337,0.024723744030770493,2.9304786900388747e-06,-1.7637368197162908e-05,-2.4951769852146243e-07,-9.1149438253306798e-06,-1.7096602369313691e-06,0.00014749331156854443,-0.00020186642599183958,-1.6596051371235873e-05,5.1059412681433832e-05,0.0010436437093720731,-0.00080886139904613318,2.7418542739455843e-05
0.080000000000000002,0.39374596581627191,4.895889811239412,-0.97152922928286434,-7.7406759343865327e-07,-0.00050270662917282398,2.2231778266409905e-06,-6.3020157134581893e-05,1.057484787278357e-05,0.0008898637027545418,3.9161603295770666e-07,0.00052504676691884748,-4.7449267108881257e-06,0.00012119915405012659,1.5301904746589626e-05,0.00091921960394693791,2.9316896292099117e-08,-6.3599034842745217e-07,3.3329584574034282e-08,-3.8533317052839846e-07,-6.0258348840221506e-08,5.7214001726202832e-06,-5.740897041674074e-06,-5.4647843701272868e-07,1.4878370718298427e-06,4.1246749770909839e-05,-3.3402506949822612e-05,1.0776082575296155e-06,-2.6438700790456156e-05,-0.013828541338785052,9.1112087552126523e-05,-0.0015656960039461781,0.00035509802572578682,0.024670581383129917,3.92119898967572e-06,0.01474013891023002,-0.00019179699595850874,0.0037121338754304268,0.00055019056705708877,0.025708283109830827,3.2838622682130486e-06,-1.753452893325117e-05,-5.0919830133250925e-07,-9.0345329922906601e-06,-1.7626510335461482e-06,0.00015308463466831893,-0.00019548082679988262,-1.7973116096449906e-05,5.4221803194539844e-05,0.0010823653042553139,-0.00083776071190791597,2.7958162743626649e-05
0.083333333333333343,0.41006012657956331,4.8925842836261939,-1.0117828075002293,-8.7323394540528277e-07,-0.00055028248504500256,2.5555267651664055e-06,-6.824214144350574e-05,1.1834413809885438e-05,0.00097489163924506419,3.964324592126934e-07,0.00057594200700425858,-5.433435965968347e-06,0.00013418589185436262,1.724912501732744e-05,0.0010078473876142598,4.1293843591108366e-08,-6.9356911924801963e-07,3.0791209571316601e-08,-4.148500474795287e-07,-6.6250667639055771e-08,6.2482796005572254e-06,-6.360773466214552e-06,-6.1092328755148106e-07,1.6781111752319115e-06,4.497007115480969e-05,-3.6279592986940492e-05,1.1723317001647445e-06,-2.9749905589988834e-05,-0.014272756761653573,9.970468155762454e-05,-0.0015665952926771538,0.00037786978113056081,0.025508380947156729,1.4449278764960251e-06,0.015268572025623336,-0.00020655277652406625,0.0038960213412708063,0.00058416608122134411,0.026588335100196561,3.5930841897027749e-06,-1.7273631246170243e-05,-7.6151250081530538e-07,-8.8550630853390706e-06,-1.7976956396502794e-06,0.00015806382838108273,-0.00018596292736214326,-1.9333455161625718e-05,5.7082231020620643e-05,0.0011169964151699551,-0.00086312581113536478,2.8417032790538723e-05
0.08666666666666667,0.42636304533734409,4.8891446233433689,-1.0520086471808281,-9.8477872503600831e-07,-0.00059912682022962831,2.9169401675360957e-06,-7.3417738373086677e-05,1.3167302626280949e-05,0.0010623527917416164,3.9120710210012955e-07,0.00062839706636209621,-6.1690430191232586e-06,0.00014775665331915385,1.9302398646793808e-05,0.0010990377710293525,5.4109151318288899e-08,-7.4975136164668823e-07,2.7469560144594638e-08,-4.4343534156371842e-07,-7.2293004327219666e-08,6.7895765191022651e-06,-6.9398063441628431e-06,-6.7974456754439095e-07,1.8766556763182962e-06,4.8794249626590023e-05,-3.9228738744966856e-05,1.2683853054443217e-06,-3.346343388921764e-05,-0.014653300555387723,0.00010842402071090705,-0.0015526790788742805,0.00039986664491865317,0.02623834574896566,-1.567607133769155e-06,0.015736517807351288,-0.00022068211594647354,0.0040712284394373664,0.00061598208883991052,0.027357115024527815,3.8445923181541607e-06,-1.6854672719600587e-05,-9.9649482801658849e-07,-8.5755882252569115e-06,-1.8127010064491685e-06,0.00016238907556351186,-0.00017370986338448725,-2.0646383997872977e-05,5.9563350325915411e-05,0.0011472535415340999,-0.00088474372740790833,2.8816081583873158e-05
0.090000000000000011,0.44265427513686123,4.8855709246909598,-1.0922056455129463,-1.110055503594319e-06,-0.00064901590909216859,3.3077032856413433e-06,-7.8497608103510137e-05,1.457034636113972e-05,0.0011518660106028405,3.7410421030964917e-07,0.00068219884207921296,-6.9492335090341649e-06,0.00016187812763629811,2.1453694789333488e-05,0.0011924007660445459,6.7534246505052772e-08,-8.0399748529147e-07,2.3452942684781682e-08,-4.7075423427790421e-07,-7.8312444186786517e-08,7.3429953189893997e-06,-7.4700684778872727e-06,-7.5266781975067115e-07,2.0819719777045265e-06,5.2703922628693931e-05,-4.2237037103716999e-05,1.3656085811011249e-06,-3.7583033567493229e-05,-0.014966726658762091,0.00011722893543157429,-0.0015239609191270384,0.00042091312045763126,0.026853965658367219,-5.1308675371441105e-06,0.016140532715135016,-0.00023405714697327174,0.004236442295143277,0.00064538884276190442,0.02800889850455798,4.0275285560291623e-06,-1.6273837093434522e-05,-1.2049852379438874e-06,-8.195667814255735e-06,-1.8058319578700548e-06,0.00016602563996614026,-0.0001590786401173288,-2.1876975661884073e-05,6.1594890415869109e-05,0.0011729019006311713,-0.0009024895076250437,2.9166982697040974e-05
0.093333333333333338,0.45893336934582024,4.881863285643723,-1.1323727004755688,-1.2504194625471276e-06,-0.00069971688830671613,3.7279651815645283e-06,-8.3433198273358166e-05,1.6039834226031228e-05,0.0012430324922068007,3.4327448743858434e-07,0.00073712479508092885,-7.77114454475855e-06,0.00017651285645618622,2.3694321915668222e-05,0.0012875309435992895,8.1316214171837171e-08,-8.5574572474771365e-07,1.8856210335687781e-08,-4.9647227446962592e-07,-8.4231101518456761e-08,7.9061481340303025e-06,-7.9446153165561917e-06,-8.2929335634571373e-07,2.2923704187827998e-06,5.6683065449450146e-05,-4.5291378869351403e-05,1.4638412785601171e-06,-4.2109187685842582e-05,-0.015210293764364257,0.00012607856877695553,-0.0014806770509544075,0.00044084635946745282,0.027349944481188042,-9.2489168613194497e-06,0.016477785900514755,-0.00024657331071731563,0.0043904186459664332,0.00067218813790042035,0.028539053266423066,4.1345903000353206e-06,-1.5524471836873106e-05,-1.3790197047281703e-06,-7.7154120575165121e-06,-1.7755971995010726e-06,0.00016894584451227087,-0.0001423640516006756,-2.298766097851276e-05,6.311953232348201e-05,0.0011937428462268651,-0.00091630252969032093,2.9469809237697633e-05
0.096666666666666679,0.47519988166463017,4.8780218078484543,-1.1725087108685941,-1.4072132529191e-06,-0.0007509902203311588,4.1777423821827038e-06,-8.8177259496692627e-05,1.7571576774127758e-05,0.0013354401495594432,2.9688700279024175e-07,0.00079294504072902582,-8.6316444470417677e-06,0.00019161961707138005,2.6015095328747985e-05,0.0013840111531160906,9.5190057656014063e-08,-9.0440784230938814e-07,1.3815671454277597e-08,-5.2025753126291905e-07,-8.9967530303778458e-08,8.4765783409635627e-06,-8.3572349649080562e-06,-9.0909720877205522e-07,2.5060239400180649e-06,6.0715090849432588e-05,-4.8378594773308516e-05,1.5628885420721622e-06,-4.7038137111591713e-05,-0.015381999607332815,0.00013493316018545272,-0.0014232183670003361,0.00045952276442895901,0.027722297205792761,-1.3916245394502778e-05,0.016746073694429087,-0.00025814997068496551,0.0045320281845581453,0.00069623202392392867,0.02894406285504033,4.1621530452530693e-06,-1.4598635268502351e-05,-1.5121616644230552e-06,-7.1355770379879525e-06,-1.7209286355965089e-06,0.00017112906207997826,-0.00012378589450555934,-2.394115572790244e-05,6.4096056370579582e-05,0.0012096076199947319,-0.00092616477118713395,2.9714179053613537e-05
0.10000000000000001,0.4914533661386386,4.8740465966212083,-1.2126125763430218,-1.5817472716426677e-06,-0.00080259222549651532,4.6569269849828868e-06,-9.2684172907404468e-05,1.9160994484053002e-05,0.0014286681798768117,2.3315738332158743e-07,0.0008494244716220886,-9.5274128228079142e-06,0.00020715392244675262,2.8406499221722313e-05,0.0014814162839173854,1.0888952659758314e-07,-9.4937090107834861e-07,8.4830760938433576e-09,-5.4178316019655669e-07,-9.5438342490267706e-08,9.0517841751424017e-06,-8.7021856395785273e-06,-9.9144419424732701e-07,2.7210244545860204e-06,6.4782955786581381e-05,-5.1485545924478345e-05,1.6624981702844583e-06,-5.2360205617070313e-05,-0.015480601549606961,0.00014375538084005477,-0.0013520740232135528,0.00047682531297757306,0.027968409095210554,-1.91188858405963e-05,0.016943829267918827,-0.00026873051272984389,0.0046602916126117725,0.00071742116789229847,0.029221539240388401,4.1098406824707233e-06,-1.3488917630688146e-05,-1.5997786081302716e-06,-6.4576886800912894e-06,-1.6412436559467754e-06,0.00017256175025365177,-0.00010348520240114159,-2.4704095642581541e-05,6.4500154370386708e-05,0.0012203594811446387,-0.00093208534535094937,2.9882888463688877e-05
0.10333333333333335,0.50769337717035856,4.8699377609444081,-1.2526831974311223,-1.7752746677561051e-06,-0.00085427763634830962,5.1652993719508943e-06,-9.6910152964703084e-05,2.0803226943319931e-05,0.0015222916972299728,1.5037279923888132e-07,0.00090632489762523197,-1.0455018972248188e-05,0.00022306860567479784,3.0858841501623668e-05,0.0015793170367323435,1.221556110034417e-07,-9.9000488748634905e-07,3.0188867769582247e-09,-5.6073040361185038e-07,-1.0055995016612116e-07,9.6292425538515414e-06,-8.9739493195362519e-06,-1.0756128709551908e-06,2.9354368442478221e-06,6.8869296820348716e-05,-5.4599187120046593e-05,1.7623532450581113e-06,-5.8058218834031217e-05,-0.015505623255538305,0.00015251171609040215,-0.0012677940171895853,0.00049266973778007894,0.028087055205948303,-2.4835375224811832e-05,0.017070127800943021,-0.00027828184483208191,0.0047744049684135684,0.000735702683970406,0.029370225844487445,3.9798253217575696e-06,-1.2190195922400106e-05,-1.6392567950655398e-06,-5.6841730245881078e-06,-1.5364823027560377e-06,0.00017323751361274215,-8.1529103987317507e-05,-2.5250603012359129e-05,6.4323716898540464e-05,0.0012259023101302011,-0.00093409235867047426,2.9956522432095901e-05
0.10666666666666667,0.52391946953168389,4.865695413463861,-1.2927194755765772,-1.9889633059342393e-06,-0.00090580213148820751,5.7025442499537946e-06,-0.00010081339166717173,2.2493254339216063e-05,0.0016158863130753516,4.691501208556311e-08,0.00096340719037639379,-1.1410996342060558e-05,0.00023931445825737648,3.3362399000257554e-05,0.00167728368657265,1.3474267610271849e-07,-1.0256750025445606e-06,-2.4149006209938789e-09,-5.7679197793717921e-07,-1.0525033366665112e-07,1.0206433061214297e-05,-9.1670273952956205e-06,-1.1608298513871994e-06,3.1473482412042416e-06,7.2956602510069557e-05,-5.7706623248126881e-05,1.8620786081757613e-06,-6.4106591453440327e-05,-0.015457348541969358,0.00016117346340087005,-0.0011709716107405953,0.00050700821876883983,0.02807838475361368,-3.103733614599546e-05,0.017124687825348532,-0.00028679321094371115,0.0048737557747735886,0.00075106724959016517,0.029389994952091963,3.7761195297830355e-06,-1.0701034517463479e-05,-1.6301362193856309e-06,-4.8184722975986358e-06,-1.4071150501589894e-06,0.00017315715220882634,-5.7923422727810589e-05,-2.5565094129602621e-05,6.3573419086925857e-05,0.0012261917069162531,-0.00093223083842408671,2.9917608935294971e-05
0.11,0.5401311983760958,4.8613196704856643,-1.3327203131645959,-2.2238676683129757e-06,-0.00095692481207749038,6.2682678736377426e-06,-0.00010435419937736803,2.4226020881823548e-05,0.0017090325721820633,-7.871726923898922e-08,0.0010204334212413691,-1.2391910677615609e-05,0.00025584088981776902,3.5907550501727557e-05,0.0017748898307480992,1.4642277942965712e-07,-1.055756858809443e-06,-7.6620436014096316e-09,-5.8967574852684417e-07,-1.0943073775600411e-07,1.0780861903263731e-05,-9.2757989353414867e-06,-1.2463094465595597e-06,3.3549121561765499e-06,7.7027417489571485e-05,-6.0795171386977388e-05,1.9612565060305099e-06,-7.0471308713620866e-05,-0.015336804176784843,0.0001697170871051844,-0.0010622423130588925,0.00051982996278224594,0.027943877732013494,-3.7689684397365696e-05,0.017107869259492616,-0.00029427430066651504,0.0049579294681177544,0.00076354545044100082,0.029281843252634752,3.504030998081589e-06,-9.0245568794647085e-06,-1.5741428941247259e-06,-3.865131176899483e-06,-1.2541212268058948e-06,0.00017232865261483033,-3.2631462013759912e-05,-2.5643878551708083e-05,6.2269174491692548e-05,0.0012212444938505785,-0.00092656444165515185,2.9753369356424519e-05
0.11333333333333334,0.55632811925085912,4.8568106519730234,-1.372684613552011,-2.4809033487689874e-06,-0.0010074105906389761,6.8620140917676872e-06,-0.00010749518064690176,2.5996549958835142e-05,0.0018013201776585198,-2.2788605621651231e-07,0.0010771689818808395,-1.3394419785970947e-05,0.00027259657455734181,3.8484895400706718e-05,0.0018717161213654399,1.5698889423566391e-07,-1.0796526676308305e-06,-1.2579038653409302e-08,-5.9910856166911023e-07,-1.1302721070164484e-07,1.1350085540002669e-05,-9.2944549919332147e-06,-1.3312940893778494e-06,3.5563877708313182e-06,8.1064563505665925e-05,-6.3852433721051503e-05,2.0594456630700817e-06,-7.7110704136803456e-05,-0.015145733568445747,0.00017812386543898336,-0.00094229438086011741,0.00053115872310347814,0.027686281642936964,-4.4750636093256921e-05,0.017020668191841139,-0.0003007527325066017,0.0050267054218718389,0.00077320346969374882,0.029047887185202202,3.1698344418020352e-06,-7.1687426464162205e-06,-1.475098515599901e-06,-2.8298439426798197e-06,-1.0789418836922186e-06,0.00017076709102168157,-5.596816977518471e-06,-2.549539284548692e-05,6.0442684396430521e-05,0.0012111438048283336,-0.00091717870022223473,2.9456747111871532e-05
0.11666666666666667,0.57250978810920594,4.8521684815429582,-1.4126112810973388,-2.7608258033107764e-06,-0.0010570324677104878,7.4832771640025231e-06,-0.00011020146645258061,2.7800042625858523e-05,0.0018923519610830773,-4.0179188254351161e-07,0.0011333846750047915,-1.4415323362600682e-05,0.00028953005058839293,4.1085356679914076e-05,0.0019673539781478728,1.6625763075204147e-07,-1.0968067099898487e-06,-1.7041365289329472e-08,-6.0484009314997817e-07,-1.1597192235717672e-07,1.191173366269004e-05,-9.217014059756377e-06,-1.4150913100894728e-06,3.7501745368930286e-06,8.5051359378005161e-05,-6.6866381133659728e-05,2.1561988150401767e-06,-8.3976736362536726e-05,-0.014886563121453523,0.00018637892167045072,-0.00081188574170365383,0.00054104780010701386,0.027309535027367288,-5.2171747898099787e-05,0.016864707937185575,-0.0003062710729889204,0.0050800428093153369,0.00078013838376220657,0.028691357034729852,2.7806209549132698e-06,-5.1462127077054687e-06,-1.3386979907760504e-06,-1.719459444260381e-06,-8.834134966595616e-07,0.00016849443680621085,2.3232279653051422e-05,-2.5139166213486992e-05,5.813602981851309e-05,0.0011960387617017717,-0.00090418422378246818,2.9025945591028477e-05
0.12000000000000001,0.58867576132251043,4.8473932864629159,-1.4524992211908194,-3.0642138776179305e-06,-0.0011055736768017692,8.1315099009049199e-06,-0.00011244100989229421,2.9631953673696638e-05,0.001981747570137647,-6.0145250523211705e-07,0.0011888587599688009,-1.5451602027810055e-05,0.00030659024417281172,4.3700267983722037e-05,0.0020614092663285336,1.7407174581680361e-07,-1.1067188225032305e-06,-2.0948566627458315e-08,-6.066465797852451e-07,-1.1820422256188345e-07,1.2463531202158114e-05,-9.0374155356544407e-06,-1.4971039290061346e-06,3.9348415950308991e-06,8.8971823954488242e-05,-6.982544478155763e-05,2.2510756068173819e-06,-9.1016422292146195e-05,-0.0145623627273844,0.00019446982107071902,-0.00067186303191408073,0.00054957331435143478,0.026818682716370969,-5.9898186806581632e-05,0.016642225489202838,-0.00031088359956281235,0.0051180580753256303,0.00078447339114238773,0.02821658645419824,2.3442345194286426e-06,-2.9736337540145182e-06,-1.1721604014386525e-06,-5.4194599058007094e-07,-6.6969006141201818e-07,0.0001655392618404225,5.3879557230580827e-05,-2.4603785674998569e-05,5.5400117441361267e-05,0.0011761393729449235,-0.00088771909436937259,2.8463037533161558e-05
0.12333333333333334,0.60482559569245076,4.8424851976472816,-1.4923473402844263,-3.3914577450325798e-06,-0.0011528296820088727,8.8061263656390949e-06,-0.00011418494121115108,3.1488042285019413e-05,0.0020691468571111507,-8.2768360347566666e-07,0.0012433789344525833,-1.650044540488977e-05,0.00032372690151443275,4.6321445522850606e-05,0.00215350590942231,1.8030241684770562e-07,-1.108955158301703e-06,-2.4227816966287687e-08,-6.0433431920862174e-07,-1.1967142596232172e-07,1.3003319105776851e-05,-8.7496808407582294e-06,-1.5768512836721478e-06,4.1091509483893344e-06,9.2810851632231289e-05,-7.2718612467955669e-05,2.3436499067737916e-06,-9.8173160224394743e-05,-0.014176801562131044,0.00020238493942025253,-0.00052317939565706096,0.00055682658339683264,0.026219786092051087,-6.7869329473064876e-05,0.016356052345134757,-0.00031465301312391458,0.0051409972024863164,0.00078635326173857065,0.027628992928132864,1.8692013092706042e-06,-6.7090073954177004e-07,-9.8377510164881093e-07,6.9367817298701884e-07,-4.4016102013148009e-07,0.00016193637108562081,8.6320408468863294e-05,-2.3924206399803983e-05,5.2292806007530677e-05,0.0011517083033229134,-0.00086795030591941007,2.7772289986922886e-05
0.12666666666666668,0.62095884846315996,4.83744434965379,-1.5321545459218457,-3.7427504538518967e-06,-0.0011986100157891583,9.5064989863265099e-06,-0.00011540796953961191,3.3364396734969754e-05,0.002154212958843897,-1.0810825453617856e-06,0.0012967442304533258,-1.7559269619847745e-05,0.00034089092389243478,4.8941246087133172e-05,0.002243289392092839,1.8485104008008371e-07,-1.103155987904455e-06,-2.6835744855547561e-08,-5.9774284811989911e-07,-1.2032933066558507e-07,1.3529073682135562e-05,-8.3481264488421405e-06,-1.6539804753334076e-06,4.2720731443368626e-06,9.6554356472956619e-05,-7.5535527123158342e-05,2.4335123500903049e-06,-0.00010538781264579511,-0.013734100134085693,0.00021011178620622447,-0.00036690849853825142,0.00056290633498510222,0.025519830519823896,-7.6019682565835672e-05,0.016009588800222744,-0.00031764726448739271,0.0051492067134006041,0.00078594016928476898,0.026935044801158627,1.3645869697134297e-06,1.7397511191744436e-06,-7.8237836677796291e-07,1.9774413266167828e-06,-1.9737141097900177e-07,0.00015772637290761303,0.00012046631757482688,-2.3138757498377894e-05,4.8876658784258357e-05,0.0011230514522176003,-0.00084507439656080223,2.6958732994953978e-05
