0.0178,0,-7.3013564504690639e-07,-1.8345396828291035e-06,0.00062656295413377849,-1.7493824683341066e-05,3.2075357875156085e-06,0.00063316243732982973,-1.5306770132397326e-05,-3.9503075864308868e-06,-0.00023633185803704053,3.3292531882604627e-06,-3.5431863628826664e-06,-0.00014707409970693706
0.018000000000000002,0,-7.3308213147199841e-07,-1.8851064646480621e-06,0.00063457519287698019,-1.6154788236996692e-05,3.273739739623021e-06,0.00064088403214567445,-1.5217493869276846e-05,-3.8533994830028741e-06,-0.00023680145970143311,3.1356006076813494e-06,-3.4481321246612682e-06,-0.00014921558362419095
0.018200000000000001,0,-7.2055933737638959e-07,-1.9517772526387439e-06,0.00064262686462524096,-1.4753468374802561e-05,3.3243309960637565e-06,0.00064863726346239478,-1.5107408041590419e-05,-3.7533771520173604e-06,-0.00023725844172560554,2.9343005695388009e-06,-3.3581019050469461e-06,-0.00015130710049717543
0.0184,0,-6.9421164348415593e-07,-2.0351266098271252e-06,0.00065071602582514939,-1.3291789824191816e-05,3.3586877029098483e-06,0.0006564201540334711,-1.4976759474039981e-05,-3.6502839057720413e-06,-0.0002377026067960356,2.7257402284156978e-06,-3.2731695034272069e-06,-0.00015334872598328752
0.018600000000000002,0,-6.5578075633131938e-07,-2.1356929957497879e-06,0.00065884052135279064,-1.1771817955978363e-05,3.3762198556692684e-06,0.00066423051363094759,-1.4825857141398436e-05,-3.5441699470861803e-06,-0.0002381336111819231,2.5103280190813419e-06,-3.1933896453614178e-06,-0.0001553407173091854
0.018800000000000001,0,-6.0709775602925195e-07,-2.2539762770959588e-06,0.00066699799047792072,-1.0195751195962578e-05,3.3763714794517726e-06,0.0006720659458395857,-1.4655071569910171e-05,-3.4350927867932813e-06,-0.00023855097066433306,2.2884923529571591e-06,-3.1187983504160404e-06,-0.00015728351012432709
0.019,0,-5.5007480390778417e-07,-2.3904353297667513e-06,0.00067518587348385493,-8.5659130094656789e-06,3.358622731334046e-06,0.00067992385552277895,-1.4464834031622176e-05,-3.3231176274334764e-06,-0.00023895406703628073,2.0606802459319601e-06,-3.0494133395798201e-06,-0.00015917771473303424
0.019200000000000002,0,-4.8669654717570735e-07,-2.5454857433250659e-06,0.00068340141891646959,-6.8847434927456509e-06,3.3224919160526069e-06,0.0006878014569289228,-1.4255635533113538e-05,-3.2083177098033041e-06,-0.00023934215514166975,1.827355882921803e-06,-2.9852344787372525e-06,-0.00016102411172119982
0.019400000000000001,0,-4.1901125873293306e-07,-2.7194976385524104e-06,0.00069164169143368169,-5.1547906065267217e-06,3.267537406345808e-06,0.00069569578240486624,-1.4028025600816682e-05,-3.09077461921323e-06,-0.00023971437041919976,1.5889991247876478e-06,-2.9262442546752685e-06,-0.00016282364699578058
0.019599999999999999,0,-3.491217510962295e-07,-2.9127936085223999e-06,0.00069990358022485404,-3.3787010880024607e-06,3.1933594594972526e-06,0.00070360369168114261,-1.3782610865848358e-05,-2.9705785485157085e-06,-0.00024006973691571111,1.3461039634192258e-06,-2.8724082801150815e-06,-0.00016457742625716504
0.019800000000000002,0,-2.7917610405707154e-07,-3.1256467932457776e-06,0.00070818380796777724,-1.5592110786461553e-06,3.0996019219016662e-06,0.00071152188169189127,-1.3520053451989411e-05,-2.8478285151977367e-06,-0.00024040717573193746,1.0991769309646544e-06,-2.8236758242998651e-06,-0.0001662867089263887
0.02,0,-2.1135824617436517e-07,-3.3582790975396544e-06,0.00071647894028920934,3.0086349402120365e-07,2.9859538137797192e-06,0.00071944689689074743,-1.3241069171166984e-05,-2.7226325300804334e-06,-0.0002407255138622962,8.487354693324159e-07,-2.779980365727046e-06,-0.00016795290155096197
0.020200000000000003,0,-1.4787843051600791e-07,-3.6108595613256623e-06,0.0007247853956934173,2.1986367418972838e-06,2.8521507865099646e-06,0.00072737514002249495,-1.2946425531498386e-05,-2.595107715432889e-06,-0.00024102349338916572,5.9530626621439061e-07,-2.7412401636918364e-06,-0.00016957755071479128
0.020400000000000001,0,-9.0963645201497428e-08,-3.8835028910694082e-06,0.00073309945592176342,4.1311628096935332e-06,2.6979764454225185e-06,0.00073530288330895426,-1.2636939563649516e-05,-2.4653803705869573e-06,-0.00024129978099107945,3.3942356397551531e-07,-2.7073588454038757e-06,-0.0001711623354792887
0.0206,0,-4.2847999264005536e-08,-4.1762681605387738e-06,0.00074141727670511842,6.0954459966168379e-06,2.5232635313094546e-06,0.00074322628000641653,-1.231347547193999e-05,-2.3335859834322749e-06,-0.00024155297772341362,8.162744782755655e-08,-2.6782260055524483e-06,-0.00017270905938429054
0.020800000000000003,0,-5.763124146065488e-09,-4.4891576884832551e-06,0.00074973489886976828,8.0884509665194285e-06,2.3278949543495784e-06,0.0007511413762909398,-1.1976942117288912e-05,-2.1998691864750564e-06,-0.00024178162902945848,-1.7753788024969634e-07,-2.6537178153239694e-06,-0.00017421964203882009
0.021000000000000001,0,1.807136922948018e-08,-4.8221161002228013e-06,0.00075804825975651143,1.0107113006682998e-05,2.1118046746188275e-06,0.00075904412342699286,-1.1628290339737323e-05,-2.0643836564584414e-06,-0.00024198423493924394,-4.3752583535557374e-07,-2.6336976380195021e-06,-0.00017569611033304671
0.0212,0,2.6457338409318599e-08,-5.1750295794848894e-06,0.00076635320491182384,1.2148348295545772e-05,1.8749784238603936e-06,0.00076693039017427438,-1.1268510128902783e-05,-1.9272919568646972e-06,-0.00024215926041313936,-6.9778918480470815e-07,-2.6180166485771644e-06,-0.00017714058930398839
0.021400000000000002,0,1.7227423675571137e-08,-5.5477253161452791e-06,0.00077464550000930189,1.4209064139980971e-05,1.6174542637189694e-06,0.00077479597538704283,-1.0898627651315885e-05,-1.788765322948583e-06,-0.00024230514578706455,-9.5778177810296314e-07,-2.6065144544731573e-06,-0.00017855529268859415
0.021600000000000001,0,-1.1745809220508266e-08,-5.9399711548138784e-06,0.00078292084295907699,1.6286169143188818e-05,1.3393229761993589e-06,0.00078263662075997518,-1.0519702144155313e-05,-1.6489833892849618e-06,-0.00024242031727613264,-1.2169602653688711e-06,-2.5990197156554985e-06,-0.00017994251319880823
0.0218,0,-6.2540934696575308e-08,-6.3514754484650592e-06,0.00079117487616253419,1.837658326486912e-05,1.0407282826890487e-06,0.00079044802367442149,-1.0132822685434796e-05,-1.5081338601503786e-06,-0.00024250319749369482,-1.4747857978858905e-06,-2.5953507613531833e-06,-0.00018130461255406135
0.022000000000000002,0,-1.3717897703310047e-07,-6.781887120544705e-06,0.00079940319886945982,2.04772477360934e-05,7.218668884850642e-07,0.0007982258500989415,-9.7391048511997587e-06,-1.3664121233960137e-06,-0.00024255221594306981,-1.7307257045746721e-06,-2.5953162018005412e-06,-0.00018264401130735691
0.022200000000000001,0,-2.3761499851131297e-07,-7.2307959381972221e-06,0.00080760137959468719,2.2585134792190405e-05,3.8298835038523203e-07,0.00080596574749819904,-9.339687270761372e-06,-1.2240208088063037e-06,-0.00024256581943971355,-1.9842551383018807e-06,-2.5987155331193322e-06,-0.00018396317850171229
0.0224,0,-3.6572999895343667e-07,-7.6977329984480301e-06,0.00081576496855140929,2.4697257187991784e-05,2.4394765540566523e-08,0.00081366335770463951,-8.9357280914289275e-06,-1.0811692922716872e-06,-0.00024254248242221515,-2.2348586860922256e-06,-2.6053397338085928e-06,-0.00018526462119418093
0.022600000000000002,0,-5.2332315806699075e-07,-8.1821714283537992e-06,0.00082388951005857444,2.6810677460950171e-05,-3.5355971958361394e-07,0.00082131432970789452,-8.528401364596051e-06,-9.3807314743359475e-07,-0.00024248071711128818,-2.4820319374830716e-06,-2.6149718515028907e-06,-0.00018655087388501715
0.022800000000000001,0,-7.1210445031933817e-07,-8.6835272992974602e-06,0.00083197055488018067,2.8922516908934152e-05,-7.5046958062755436e-07,0.00082891433231753085,-8.1188933653903541e-06,-7.9495354678306074e-07,-0.00024237908347685841,-2.7252830054547153e-06,-2.6273875788715351e-06,-0.00018782448788975039
0.023,0,-9.3368766028223876e-07,-9.2011607547611369e-06,0.00084000367245482856,3.1029964250917343e-05,-1.1658787669556857e-06,0.0008364590666555936,-7.7083988584079849e-06,-6.5203661450941028e-07,-0.00024223619897442524,-2.9641339945835862e-06,-2.6423558177432384e-06,-0.00018908802069200807
0.023200000000000002,0,-1.1895838244973223e-06,-9.734377350061136e-06,0.00084798446297458139,3.3130283940305e-05,-1.5992817326132907e-06,0.00084394427843637499,-7.2981173223226082e-06,-5.0955273370057907e-07,-0.00024205074801308729,-3.1981224112996633e-06,-2.6596392307510126e-06,-0.0001903440253148723
0.023400000000000001,0,-1.4811951239310392e-06,-1.0282429601678564e-05,0.00085590856927300987,3.5220824102274538e-05,-2.0501246450780787e-06,0.00085136576999196936,-6.8892491463812218e-06,-3.6773581079003518e-07,-0.00024182149111896933,-3.4268025113814438e-06,-2.6789947799992595e-06,-0.00019159503974836397
0.023599999999999999,0,-1.8098092490209836e-06,-1.0844518742970572e-05,0.00086377168848326405,3.7299024068238074e-05,-2.5178067695799611e-06,0.00085871941200344555,-6.4829918119756384e-06,-2.2682250042532778e-07,-0.0002415472737592591,-3.6497465800913241e-06,-2.7001742524575102e-06,-0.00019284357647033346
0.023800000000000002,0,-2.1765942571739571e-06,-1.1419796682204186e-05,0.00087156958342811126,3.9362421482358015e-05,-3.0016820260802494e-06,0.0008660011548988736,-6.080536072607387e-06,-8.7051394198355042e-08,-0.00024122703479365374,-3.8665461406400751e-06,-2.7229247719816557e-06,-0.00019409211209759023
0.024,0,-2.582593940369464e-06,-1.20073681580208e-05,0.0008792980937051035,4.1408658956952678e-05,-3.5010607153238031e-06,0.00087320703988097567,-5.6830621456442703e-06,5.1337823073994012e-08,-0.00024085981452171766,-4.0768130869696892e-06,-2.7469892980529629e-06,-0.00019534307720353087
0.024200000000000003,0,-3.0287237182604137e-06,-1.2606293086618185e-05,0.00088695314643138276,4.3435490255609465e-05,-4.0152114097069459e-06,0.00088033320954882931,-5.2917359292982012e-06,1.8810524559953719e-07,-0.00024044476229646025,-4.2801807371578226e-06,-2.7721071115052566e-06,-0.00019659884633783017
0.024400000000000002,0,-3.515767069855622e-06,-1.3215589094131768e-05,0.00089453076661409375,4.5440785984869486e-05,-4.5433630040430992e-06,0.00088737591807982184,-4.9077052582356444e-06,3.2301164326028672e-07,-0.00023998114367634481,-4.4763048040740043e-06,-2.7980142876810551e-06,-0.00019786172828293954
0.0246,0,-4.04437251452654e-06,-1.3834234226911578e-05,0.00090202708711394596,4.7422538777451196e-05,-5.084706920659767e-06,0.00089433154093993428,-4.5320962111637494e-06,4.5581937834043835e-07,-0.00023946834708993042,-4.6648642802550832e-06,-2.824444157617083e-06,-0.00019913395658120343
0.024800000000000003,0,-4.6150511507134882e-06,-1.4461169831628689e-05,0.00090943835817114079,4.9378867952132476e-05,-5.6383994626272966e-06,0.00090119658409241262,-4.1660094836168469e-06,5.8629333784265249e-07,-0.000238905889989419,-4.845562234314183e-06,-2.8511277580062695e-06,-0.00020041768036534974
0.025000000000000001,0,-5.2281747583249459e-06,-1.509530359640902e-05,0.00091676095646465192,5.1308023637601449e-05,-6.2035643083046031e-06,0.00090796769267695418,-3.8105168389995735e-06,7.1420187675620942e-07,-0.00023829342447152031,-5.0181265165528681e-06,-2.8777942708175075e-06,-0.00020171495552395006
0.0252,0,-5.883974468437213e-06,-1.5735512743485577e-05,0.00092399139367770869,5.3208390349807378e-05,-6.7792951397921468e-06,0.00091464165913369131,-3.4666576507246283e-06,8.3931776751821733e-07,-0.00023763074234625189,-5.1823103718077678e-06,-2.9041714535742563e-06,-0.00020302773623217464
0.025400000000000002,0,-6.5825400015211436e-06,-1.6380647363186324e-05,0.00093112632454427514,5.5078490014584712e-05,-7.3646583973105711e-06,0.00092121543074848307,-3.1354355480155984e-06,9.6141915081115626e-07,-0.00023691777963654552,-5.3378929579298193e-06,-2.9299860613977985e-06,-0.0002043578668767957
0.025600000000000001,0,-7.3238194730576837e-06,-1.7029533878436277e-05,0.00093816255435333795,5.6916984429576886e-05,-7.9586961509768885e-06,0.00092768611659832089,-2.817815177629034e-06,1.0802904827673797e-06,-0.00023615462049383335,-5.484679768664951e-06,-2.9549642620104086e-06,-0.00020570707440292443
0.0258,0,-8.10761976306441e-06,-1.7680978628352509e-05,0.00094509704588990103,5.8722677161742449e-05,-8.5604290809313668e-06,0.00093405099387800384,-2.5147190933858976e-06,1.1957234736043226e-06,-0.00023534150051712053,-5.6225029600779021e-06,-2.9788320449668936e-06,-0.00020707696110840477
0.026000000000000002,0,-8.9336074437508467e-06,-1.8333771558951605e-05,0.00095192692579373071,6.0494514878975678e-05,-9.1688595562795173e-06,0.00094030751359163974,-2.2270247849916741e-06,1.3075180126935166e-06,-0.00023447880946541222,-5.7512215800343032e-06,-3.0013156264393328e-06,-0.00020846899791014209
0.026200000000000001,0,-9.8013102572604193e-06,-1.8986690008473919e-05,0.00095864949031909219,6.2231588116607952e-05,-9.7829748028570178e-06,0.00094645330559496588,-1.9555618571681064e-06,1.4154830750723652e-06,-0.00023356709335573919,-5.8707217006288931e-06,-3.0221418509193939e-06,-0.00020988451810491539
0.0264,0,-1.071011913325054e-05,-1.9638502574359347e-05,0.00096526221048095562,6.3933131481766121e-05,-1.0401750149403006e-05,0.00095248618297694848,-1.7011093696191361e-06,1.5194376044401184e-06,-0.00023260705594141032,-5.9809164538185456e-06,-3.0410385912249178e-06,-0.00021132471164542224
0.026600000000000002,0,-1.165929073391851e-05,-2.0287973048488197e-05,0.00097176273657542667,6.5598523300741205e-05,-1.1024152341340922e-05,0.00095840414577160989,-1.4643933478108037e-06,1.6192113677386764e-06,-0.0002315995595675019,-6.081745970885646e-06,-3.057735148202213e-06,-0.00021279061995043547
0.026800000000000001,0,-1.2647950512007815e-05,-2.0933864406929401e-05,0.00097814890206445468,6.7227284716656866e-05,-1.1649142911017702e-05,0.00096420538399352653,-1.24608447396143e-06,1.7146457765045272e-06,-0.00023054562540296514,-6.1731772267187742e-06,-3.0719626515031356e-06,-0.00021428313126601995
0.027,0,-1.3675096265335474e-05,-2.1574942840119018e-05,0.00098441872681718991,6.8819078246813684e-05,-1.2275681592943209e-05,0.00096988827999294281,-1.0467959670163191e-06,1.8055946702901004e-06,-0.00022944643305108391,-6.2552037902537789e-06,-3.0834544627861622e-06,-0.0002158029765927762
0.027200000000000002,0,-1.4739602169473643e-05,-2.2209981809126028e-05,0.00099057041970269,7.0373705811114956e-05,-1.2902729772303945e-05,0.00097545141012893679,-8.6708165972272196e-07,1.8919250575907309e-06,-0.00022830331954233786,-6.3278454827652488e-06,-3.091946582643863e-06,-0.00021735072619204256
0.027400000000000001,0,-1.5840223268405172e-05,-2.2837766113451258e-05,0.00099660238053100197,7.1891106244944639e-05,-1.3529253954799557e-05,0.00098089354576154689,-7.0743428022805721e-07,1.97351780987648e-06,-0.00022711777771601159,-6.3911479460372734e-06,-3.0971780624957616e-06,-0.00021892678668192101
0.027600000000000003,0,-1.6975600401260019e-05,-2.3457095955650089e-05,0.0010025132013419705,7.3371352311760968e-05,-1.41542292456686e-05,0.00098621365356622013,-5.6828394490006157e-07,2.0502683045159802e-06,-0.00022589145399913097,-6.4451821227699986e-06,-3.0988914226057074e-06,-0.00022053139873188434
0.027800000000000002,0,-1.8144265541633381e-05,-2.4066790987971129e-05,0.0010083016670434243,7.4814647232483705e-05,-1.4776642825632523e-05,0.000991410895176355,-4.4999686831407473e-07,2.1220870125910917e-06,-0.00022462614559349539,-6.4900436518953288e-06,-3.0968330772875001e-06,-0.00022216463536259658
0.028000000000000001,0,-1.9344647524493209e-05,-2.4665694326162153e-05,0.0010139667554026803,7.6221320750482179e-05,-1.5395497411394677e-05,0.00099648462616208698,-3.5287429557291373e-07,2.188900027835737e-06,-0.0002233237970837006,-6.5258521817786026e-06,-3.0907537682522118e-06,-0.00022382640085543174
0.028200000000000003,0,-2.0575078134309354e-05,-2.5252676515611514e-05,0.0010195076363975497,7.7591824752608869e-05,-1.6009814688284979e-05,0.0010014343943557825,-2.7715166132159777e-07,2.2506495331887241e-06,-0.00022198649648110511,-6.5527506045727884e-06,-3.0804090069258198e-06,-0.00022551643027401977
0.028400000000000002,0,-2.183379852678387e-05,-2.5826639435068442e-05,0.0010249236709352438,7.8926728468264737e-05,-1.6618638702641098e-05,0.0010062599375369697,-2.2299797899553005e-07,2.3072942017274386e-06,-0.00022061647072067585,-6.5709042152667457e-06,-3.0655595264279865e-06,-0.00022723428959799111
0.0286,0,-2.3118965955435842e-05,-2.6386520123318792e-05,0.0010302144089497441,8.0226713269921155e-05,-1.7221039201564307e-05,0.0010109611804916322,-1.9051546299971989e-07,2.3588095290458269e-06,-0.00021921608062954937,-6.5804997992282057e-06,-3.0459717437523671e-06,-0.00022897937646693809
0.028800000000000003,0,-2.4428660773298308e-05,-2.6931294514383842e-05,0.001035379586890303,8.1492567099855897e-05,-1.781611490778199e-05,0.0010155382314629053,-1.7973938566141204e-07,2.4051880944545311e-06,-0.0002177878153879574,-6.5817446522840963e-06,-3.0214182325272277e-06,-0.00023075092153047156
0.029000000000000001,0,-2.576089367912214e-05,-2.7459981067058046e-05,0.001040419124615798,8.2725178549081626e-05,-1.8402996717489716e-05,0.0010199913780122635,-1.9063816993234793e-07,2.446439748712083e-06,-0.00021633428650488331,-6.5748655376055932e-06,-2.9916782065634277e-06,-0.0002325479903981308
0.0292,0,-2.7113613176754634e-05,-2.7971644274906612e-05,0.0010453331217116363,8.3925530615552168e-05,-1.8980850809233197e-05,0.0010243210823122275,-2.2311371794310777e-07,2.4825917263418756e-06,-0.00021485822133243522,-6.5601075838717351e-06,-2.9565380142158253e-06,-0.00023436948618081474
0.029400000000000003,0,-2.848471321577065e-05,-2.8465398043204137e-05,0.0010501218532478101,8.5094694169720317e-05,-1.9548881652124001e-05,0.0010285279758934862,-2.7700197463397464e-07,2.5136886809489143e-06,-0.0002133624561444343,-6.5377331293723069e-06,-2.9157916433961035e-06,-0.0002362141526133434
0.029600000000000001,0,-2.987204098098287e-05,-2.8940408919710533e-05,0.0010547857649985347,8.6233821156388789e-05,-2.0106334901962072e-05,0.0010326128538710783,-3.5207372480790104e-07,2.5397926423208569e-06,-0.0002118499288061223,-6.5080205168787294e-06,-2.8692412368798365e-06,-0.00023808057774574531
0.0298,0,-3.1273404798145189e-05,-2.939589916664815e-05,0.0010593254681456256,8.7344137562540985e-05,-2.0652500174161828e-05,0.0010365766686759304,-4.4803562107486938e-07,2.5609828944782561e-06,-0.00021032367106318253,-6.4712628442589232e-06,-2.8166976173512152e-06,-0.00023996719818890217
0.030000000000000002,0,-3.2686582122989974e-05,-2.9831149661763227e-05,0.0010637417334894241,8.8426936181458375e-05,-2.118671368274634e-05,0.0010404205233195908,-5.6453143928672104e-07,2.5773557742270382e-06,-0.00020878680047944334,-6.4277666759391791e-06,-2.7579808214257326e-06,-0.00024187230389827074
0.030200000000000001,0,-3.4109327580704866e-05,-3.0245502616923314e-05,0.0010680354851926221,8.948356920392592e-05,-2.1708360735084195e-05,0.0010441456642214177,-7.0114355720069999e-07,2.5890243901602394e-06,-0.00020724251205368654,-6.3778507204222158e-06,-2.6929206416854757e-06,-0.00024379404347755774
0.0304,0,-3.5539381023056781e-05,-3.0638364103318249e-05,0.0010722077940837809,9.0515440667694538e-05,-2.2216878072495179e-05,0.0010477534736287885,-8.5739465126208143e-07,2.5961182624539965e-06,-0.00020569406954691448,-6.3218444791554689e-06,-2.6213571755565013e-06,-0.0002457304299824452
0.030600000000000002,0,-3.6974475570608307e-05,-3.1009206372993321e-05,0.0010762598705486744,9.1523998796611239e-05,-2.271175604734213e-05,0.0010512454616620778,-1.032749605564576e-06,2.5987828842025961e-06,-0.00020414479655223594,-6.2600868721073278e-06,-2.5431413796527347e-06,-0.00024767934720276079
0.030800000000000001,0,-3.8412345607842255e-05,-3.1357569967147079e-05,0.0010801930570388139,9.2510728260941942e-05,-2.3192540627755804e-05,0.0010546232580172022,-1.2266176262351273e-06,2.5971792054372089e-06,-0.00020259806734020978,-6.1929248454512956e-06,-2.4581356280087086e-06,-0.00024963855639986986
0.031,0,-3.9850734699510641e-05,-3.1683065602369831e-05,0.0010840088202276204,9.3477142390401647e-05,-2.3658835221705216e-05,0.0010578886033594641,-1.438354553700552e-06,2.5914830413705717e-06,-0.00020105729751303765,-6.1207119667791188e-06,-2.366214272425266e-06,-0.00025160570347452561
0.031200000000000002,0,-4.1287403397151952e-05,-3.1985375826780151e-05,0.0010877087428457037,9.4424775371271708e-05,-2.411030231272613e-05,0.0010610433404432101,-1.667265364530285e-06,2.5818844068033728e-06,-0.00019952593450142,-6.0438070132631007e-06,-2.2672642029599588e-06,-0.00025357832653897903
0.031400000000000004,0,-4.2720136905470865e-05,-3.2264256438831868e-05,0.0010912945152275826,9.5355174458726665e-05,-2.4546664900252676e-05,0.0010640894049924929,-1.9126068538155736e-06,2.5685867790155103e-06,-0.00019800744793818409,-5.9625725581669655e-06,-2.161185406408302e-06,-0.00025555386386579606
0.031600000000000003,0,-4.4146752579143373e-05,-3.2519537662410645e-05,0.0010947679266029274,9.6269892235115946e-05,-2.4967707738159541e-05,0.0010670288163784399,-2.1735904883436451e-06,2.5518062918445642e-06,-0.00019650531994295917,-5.8773735610617165e-06,-2.0478915204447724e-06,-0.00025752966218459155
0.031800000000000002,0,-4.5565107221592765e-05,-3.2751125072713801e-05,0.0010981308561660355,9.7170478944451298e-05,-2.5373278365812232e-05,0.0010698636681294375,-2.449385420158694e-06,2.5317708640229574e-06,-0.00019502303535221246,-5.7885759670404311e-06,-1.9273103809263429e-06,-0.0002595029852967468
0.032000000000000001,0,-4.6973104158372925e-05,-3.2959000268306259e-05,0.0011013852639577505,9.8058474932741899e-05,-2.5763287926638332e-05,0.0010725961183104848,-2.7391216494726277e-06,2.5087192652023317e-06,-0.00019356407192887225,-5.6965453201429348e-06,-1.7993845597044698e-06,-0.00026147102297714584
0.032199999999999999,0,-4.8368700058988774e-05,-3.3143221285665828e-05,0.0011045331815944066,9.8935403223100174e-05,-2.6137711769970505e-05,0.0010752283798082035,-3.0418933253001413e-06,2.482900123436823e-06,-0.00019213189058555201,-5.6016453960987977e-06,-1.6640718901500171e-06,-0.00026343090013105416
0.032399999999999998,0,-4.9749911482274268e-05,-3.3303922753469205e-05,0.0011075767028786349,9.9802762253715569e-05,-2.6496589832669996e-05,0.0010777627105579726,-3.3567621716472029e-06,2.4545708782243526e-06,-0.00019072992565505529,-5.504236859375409e-06,-1.5213459774652968e-06,-0.00026537968617345421
0.032600000000000004,0,-5.1114821121828611e-05,-3.344131578482212e-05,0.001110517974326981,0.00010066201880586566,-2.6840026797814405e-05,0.0010802014037495158,-3.6827610265818362e-06,2.4239966835149972e-06,-0.00018936157524138649,-5.4046759493783239e-06,-1.3711966907447547e-06,-0.00026731440459747233
0.032800000000000003,0,-5.2461583729475683e-05,-3.3555687606599642e-05,0.0011133591856492863,0.00010151460114810904,-2.7168192028523025e-05,0.0010825467780469944,-4.0188974810632838e-06,2.39144926538633e-06,-0.0001880301916839221,-5.303313200493058e-06,-1.213630633647941e-06,-0.00026923204269796702
0.033000000000000002,0,-5.3788431696252111e-05,-3.3647400926031725e-05,0.0011161025602146495,0.00010236189242168694,-2.7481319275793788e-05,0.001084801167859255,-4.3641576040021451e-06,2.3572057393556973e-06,-0.00018673907216671236,-5.2004922004834873e-06,-1.0486715904682026e-06,-0.00027112956141590617
0.0332,0,-5.5093680272039528e-05,-3.3716893035641218e-05,0.0011187503455385348,0.00010320522429095615,-2.7779706160035326e-05,0.0010869669136953537,-4.7175097396718047e-06,2.3215473925472871e-06,-0.00018549144950408982,-5.0965483915711773e-06,-8.7636094431928386e-07,-0.00027300390526884222
0.033399999999999999,0,-5.6375732406628253e-05,-3.3764674658612712e-05,0.0011213048038252167,0.00010404587088139075,-2.8063713426792363e-05,0.0010890463526398238,-5.0779083632917851e-06,2.2847584361561206e-06,-0.00018429048313286213,-4.9918079183144156e-06,-6.9675806411892138e-07,-0.00027485201233259828
0.033600000000000005,0,-5.7633083196725478e-05,-3.3791328537637046e-05,0.0011237682025992584,0.00010488504302632897,-2.833376397797993e-05,0.0010910418089813856,-5.4442979803581183e-06,2.2471247338505107e-06,-0.00018313925034036654,-4.8865865261857979e-06,-5.0994065702622337e-07,-0.00027667082423920989
0.033800000000000004,0,-5.8864323925193557e-05,-3.3797507771234566e-05,0.0011261428054591056,0.00010572388284221251,-2.8590341680758477e-05,0.0010929555850279101,-5.8156170551054518e-06,2.2089325119278988e-06,-0.00018204073775656849,-4.781188514514263e-06,-3.160050829871766e-07,-0.00027845729615621616
0.034000000000000002,0,-6.0068145680614492e-05,-3.378393390250602e-05,0.001128430862985157,0.00010656345865057257,-2.8833989956994834e-05,0.0010947899521394488,-6.1908019533513906e-06,2.1704670571852868e-06,-0.00018099783313719933,-4.6759057472119117e-06,-1.1506662806190581e-07,-0.00028020840671257789
0.034200000000000001,0,-6.1243342547118135e-05,-3.3751394766190192e-05,0.0011306346038338344,0.00010740476026346917,-2.9065310157060076e-05,0.001096547142010042,-6.5687908848962363e-06,2.1320114085838098e-06,-0.00018001331746365728,-4.5710167244497661e-06,9.2740266752532744e-08,-0.00028192116783679185
0.0344,0,-6.2388814356275027e-05,-3.370074210081795e-05,0.0011327562260482348,0.00010824869464749192,-2.9284959722511697e-05,0.0010982293382278082,-6.9485278306312327e-06,2.0938450488765403e-06,-0.00017908985738404422,-4.4667857181802632e-06,3.0726182442777489e-07,-0.00028359263447319712
0.034599999999999999,0,-6.3503568994732886e-05,-3.3632888933640035e-05,0.0011347978886149031,0.00010909608197979078,-2.949365014299089e-05,0.0010998386681415214,-7.3289664395460503e-06,2.0562426024288041e-06,-0.00017822999801828573,-4.363461974129038e-06,5.2832480167779837e-07,-0.00028521991414300854
0.034800000000000005,0,-6.458672426316002e-05,-3.354880674686694e-05,0.0011367617032951229,0.00010994765210792894,-2.9692144713433402e-05,0.0011013771950604879,-7.7090738809213818e-06,2.0194725454905415e-06,-0.00017743615614878902,-4.2612789825956704e-06,7.5573641263434697e-07,-0.00028680017631726724
0.035000000000000003,0,-6.5637509283941484e-05,-3.3449522434590493e-05,0.001138649726757887,0.00011080404142364599,-2.9881256098441279e-05,0.0011028469108130599,-8.0878346371451866e-06,1.9837959351802742e-06,-0.00017671061381654006,-4.1604538201137201e-06,9.8928430932951968e-07,-0.00028833066156967296
0.035200000000000002,0,-6.6655265456947024e-05,-3.3336115060554665e-05,0.0011404639530403918,0.0001116657901588932,-3.0061843711390075e-05,0.0011042497286875706,-8.4642542228006432e-06,1.9494651634098001e-06,-0.00017605551234093191,-4.0611865637259875e-06,1.2287366217415872e-06,-0.00028980869047814256
0.035400000000000001,0,-6.7639446964545691e-05,-3.3209712427705093e-05,0.0011422063063604901,0.00011253334011076261,-3.0234810916548892e-05,0.001105587476777848,-8.8373628159397676e-06,1.9167227419177653e-06,-0.00017547284677995944,-3.9636597793320079e-06,1.4738420599887165e-06,-0.00029123167224493531
0.0356,0,-6.8589620828872933e-05,-3.3071487471169003e-05,0.0011438786343040618,0.00011340703280018337,-3.0401102063166244e-05,0.0011068618917537746,-9.206218787777886e-06,1.8858001244888992e-06,-0.000174964460845717,-3.8680380852634341e-06,1.7243300810634992e-06,-0.0002925971130062713
0.035799999999999998,0,-6.9505466526154791e-05,-3.2922654486997856e-05,0.0011454827014087063,0.00011428710806751045,-3.0561699361120693e-05,0.0011080746130756117,-9.569912117419706e-06,1.8569165723140973e-06,-0.00017453204228840222,-3.7744677919401288e-06,1.9799111222888986e-06,-0.00029390262380357473
